/workspace/modded-nanogpt/snapshots/031_bs32_lr0.0028.py:27: SyntaxWarning: invalid escape sequence '\s'
step:2502/5100 train_loss:4.2571 train_time:230485ms step_avg:92.49ms
step:2503/5100 train_loss:4.1310 train_time:230584ms step_avg:92.49ms
step:2504/5100 train_loss:4.1119 train_time:230683ms step_avg:92.50ms
step:2505/5100 train_loss:4.1661 train_time:230781ms step_avg:92.50ms
step:2506/5100 train_loss:4.2875 train_time:230880ms step_avg:92.50ms
step:2507/5100 train_loss:4.2161 train_time:230982ms step_avg:92.50ms
step:2508/5100 train_loss:4.2446 train_time:231080ms step_avg:92.51ms
step:2509/5100 train_loss:4.1203 train_time:231178ms step_avg:92.51ms
step:2510/5100 train_loss:4.1288 train_time:231275ms step_avg:92.51ms
step:2511/5100 train_loss:4.2899 train_time:231373ms step_avg:92.51ms
step:2512/5100 train_loss:4.1378 train_time:231472ms step_avg:92.51ms
step:2513/5100 train_loss:4.0767 train_time:231574ms step_avg:92.52ms
step:2514/5100 train_loss:4.1581 train_time:231672ms step_avg:92.52ms
step:2515/5100 train_loss:4.1216 train_time:231771ms step_avg:92.52ms
step:2516/5100 train_loss:3.9582 train_time:231870ms step_avg:92.53ms
step:2517/5100 train_loss:4.0256 train_time:231970ms step_avg:92.53ms
step:2518/5100 train_loss:4.0110 train_time:232070ms step_avg:92.53ms
step:2519/5100 train_loss:4.1746 train_time:232169ms step_avg:92.53ms
step:2520/5100 train_loss:4.2046 train_time:232268ms step_avg:92.54ms
step:2521/5100 train_loss:4.0866 train_time:232378ms step_avg:92.54ms
step:2522/5100 train_loss:4.1641 train_time:232476ms step_avg:92.55ms
step:2523/5100 train_loss:4.1453 train_time:232575ms step_avg:92.55ms
step:2524/5100 train_loss:4.1482 train_time:232674ms step_avg:92.55ms
step:2525/5100 train_loss:4.3242 train_time:232772ms step_avg:92.55ms
step:2526/5100 train_loss:4.0915 train_time:232875ms step_avg:92.56ms
step:2527/5100 train_loss:4.0429 train_time:232973ms step_avg:92.56ms
step:2528/5100 train_loss:4.1181 train_time:233073ms step_avg:92.56ms
step:2529/5100 train_loss:4.1680 train_time:233171ms step_avg:92.57ms
step:2530/5100 train_loss:4.2898 train_time:233271ms step_avg:92.57ms
step:2531/5100 train_loss:4.1345 train_time:233358ms step_avg:92.57ms
step:2532/5100 train_loss:4.2206 train_time:233444ms step_avg:92.56ms
step:2533/5100 train_loss:4.0792 train_time:233532ms step_avg:92.56ms
step:2534/5100 train_loss:4.3647 train_time:233621ms step_avg:92.56ms
step:2535/5100 train_loss:4.1483 train_time:233707ms step_avg:92.56ms
step:2536/5100 train_loss:4.3211 train_time:233792ms step_avg:92.55ms
step:2537/5100 train_loss:4.1660 train_time:233879ms step_avg:92.55ms
step:2538/5100 train_loss:4.1687 train_time:233965ms step_avg:92.55ms
step:2539/5100 train_loss:4.0250 train_time:234054ms step_avg:92.55ms
step:2540/5100 train_loss:4.1703 train_time:234140ms step_avg:92.55ms
step:2541/5100 train_loss:4.0905 train_time:234228ms step_avg:92.54ms
step:2542/5100 train_loss:4.2357 train_time:234319ms step_avg:92.54ms
step:2543/5100 train_loss:4.1328 train_time:234405ms step_avg:92.54ms
step:2544/5100 train_loss:3.9714 train_time:234492ms step_avg:92.54ms
step:2545/5100 train_loss:4.0048 train_time:234579ms step_avg:92.54ms
step:2546/5100 train_loss:4.0721 train_time:234664ms step_avg:92.53ms
step:2547/5100 train_loss:3.9250 train_time:234752ms step_avg:92.53ms
step:2548/5100 train_loss:3.9809 train_time:234838ms step_avg:92.53ms
step:2549/5100 train_loss:4.2185 train_time:234927ms step_avg:92.53ms
step:2550/5100 train_loss:4.2797 train_time:235016ms step_avg:92.53ms
step:2551/5100 train_loss:4.2082 train_time:235107ms step_avg:92.53ms
step:2552/5100 train_loss:4.2022 train_time:235196ms step_avg:92.52ms
step:2553/5100 train_loss:4.3634 train_time:235288ms step_avg:92.52ms
step:2554/5100 train_loss:3.9432 train_time:235374ms step_avg:92.52ms
step:2555/5100 train_loss:4.1125 train_time:235463ms step_avg:92.52ms
step:2556/5100 train_loss:4.1965 train_time:235548ms step_avg:92.52ms
step:2557/5100 train_loss:4.1488 train_time:235634ms step_avg:92.51ms
step:2558/5100 train_loss:4.1603 train_time:235721ms step_avg:92.51ms
step:2559/5100 train_loss:4.1281 train_time:235808ms step_avg:92.51ms
step:2560/5100 train_loss:4.2983 train_time:235897ms step_avg:92.51ms
step:2561/5100 train_loss:4.0850 train_time:235983ms step_avg:92.51ms
step:2562/5100 train_loss:4.2690 train_time:236068ms step_avg:92.50ms
step:2563/5100 train_loss:4.2194 train_time:236155ms step_avg:92.50ms
step:2564/5100 train_loss:4.3317 train_time:236241ms step_avg:92.50ms
step:2565/5100 train_loss:4.1906 train_time:236328ms step_avg:92.50ms
step:2566/5100 train_loss:4.1882 train_time:236415ms step_avg:92.49ms
step:2567/5100 train_loss:4.3038 train_time:236501ms step_avg:92.49ms
step:2568/5100 train_loss:4.1186 train_time:236586ms step_avg:92.49ms
step:2569/5100 train_loss:4.1893 train_time:236673ms step_avg:92.49ms
step:2570/5100 train_loss:3.8870 train_time:236760ms step_avg:92.48ms
step:2571/5100 train_loss:4.2919 train_time:236846ms step_avg:92.48ms
step:2572/5100 train_loss:4.0237 train_time:236932ms step_avg:92.48ms
step:2573/5100 train_loss:4.3757 train_time:237018ms step_avg:92.48ms
step:2574/5100 train_loss:4.0299 train_time:237104ms step_avg:92.47ms
step:2575/5100 train_loss:4.1217 train_time:237189ms step_avg:92.47ms
step:2576/5100 train_loss:3.9318 train_time:237275ms step_avg:92.47ms
step:2577/5100 train_loss:4.1372 train_time:237364ms step_avg:92.47ms
step:2578/5100 train_loss:4.2829 train_time:237453ms step_avg:92.47ms
step:2579/5100 train_loss:4.2080 train_time:237540ms step_avg:92.46ms
step:2580/5100 train_loss:4.2037 train_time:237626ms step_avg:92.46ms
step:2581/5100 train_loss:4.0943 train_time:237711ms step_avg:92.46ms
step:2582/5100 train_loss:4.2221 train_time:237797ms step_avg:92.46ms
step:2583/5100 train_loss:4.0696 train_time:237883ms step_avg:92.45ms
step:2584/5100 train_loss:4.2749 train_time:237971ms step_avg:92.45ms
step:2585/5100 train_loss:4.0962 train_time:238060ms step_avg:92.45ms
step:2586/5100 train_loss:4.1626 train_time:238149ms step_avg:92.45ms
step:2587/5100 train_loss:4.0838 train_time:238233ms step_avg:92.45ms
step:2588/5100 train_loss:4.0575 train_time:238319ms step_avg:92.44ms
step:2589/5100 train_loss:4.2760 train_time:238405ms step_avg:92.44ms
step:2590/5100 train_loss:4.0301 train_time:238492ms step_avg:92.44ms
step:2591/5100 train_loss:4.1293 train_time:238578ms step_avg:92.44ms
step:2592/5100 train_loss:4.1854 train_time:238663ms step_avg:92.43ms
step:2593/5100 train_loss:4.0418 train_time:238748ms step_avg:92.43ms
step:2594/5100 train_loss:4.1448 train_time:238836ms step_avg:92.43ms
step:2595/5100 train_loss:4.2777 train_time:238921ms step_avg:92.43ms
step:2596/5100 train_loss:4.1256 train_time:239013ms step_avg:92.43ms
step:2597/5100 train_loss:3.9983 train_time:239100ms step_avg:92.42ms
step:2598/5100 train_loss:4.1725 train_time:239209ms step_avg:92.43ms
step:2599/5100 train_loss:4.2376 train_time:239294ms step_avg:92.43ms
step:2600/5100 train_loss:4.2185 train_time:239380ms step_avg:92.42ms
step:2601/5100 train_loss:4.1230 train_time:239466ms step_avg:92.42ms
step:2602/5100 train_loss:4.1538 train_time:239553ms step_avg:92.42ms
step:2603/5100 train_loss:4.0082 train_time:239653ms step_avg:92.42ms
step:2604/5100 train_loss:4.0754 train_time:239752ms step_avg:92.43ms
step:2605/5100 train_loss:4.0001 train_time:239851ms step_avg:92.43ms
step:2606/5100 train_loss:3.9083 train_time:239949ms step_avg:92.43ms
step:2607/5100 train_loss:4.0637 train_time:240046ms step_avg:92.43ms
step:2608/5100 train_loss:4.0763 train_time:240144ms step_avg:92.43ms
step:2609/5100 train_loss:4.1078 train_time:240241ms step_avg:92.44ms
step:2610/5100 train_loss:4.0460 train_time:240339ms step_avg:92.44ms
step:2611/5100 train_loss:4.1042 train_time:240437ms step_avg:92.44ms
step:2612/5100 train_loss:4.3348 train_time:240537ms step_avg:92.44ms
step:2613/5100 train_loss:4.1719 train_time:240639ms step_avg:92.45ms
step:2614/5100 train_loss:4.5951 train_time:240741ms step_avg:92.45ms
step:2615/5100 train_loss:4.1486 train_time:240839ms step_avg:92.45ms
step:2616/5100 train_loss:4.1822 train_time:240938ms step_avg:92.46ms
step:2617/5100 train_loss:4.1476 train_time:241037ms step_avg:92.46ms
step:2618/5100 train_loss:4.0114 train_time:241134ms step_avg:92.46ms
step:2619/5100 train_loss:4.0363 train_time:241232ms step_avg:92.46ms
step:2620/5100 train_loss:4.2171 train_time:241330ms step_avg:92.46ms
step:2621/5100 train_loss:4.2155 train_time:241429ms step_avg:92.47ms
step:2622/5100 train_loss:4.0515 train_time:241527ms step_avg:92.47ms
step:2623/5100 train_loss:4.0064 train_time:241626ms step_avg:92.47ms
step:2624/5100 train_loss:4.0949 train_time:241724ms step_avg:92.47ms
step:2625/5100 train_loss:4.1636 train_time:241821ms step_avg:92.47ms
step:2626/5100 train_loss:4.1036 train_time:241927ms step_avg:92.48ms
step:2627/5100 train_loss:4.2135 train_time:242026ms step_avg:92.48ms
step:2628/5100 train_loss:4.0853 train_time:242126ms step_avg:92.49ms
step:2629/5100 train_loss:4.0680 train_time:242225ms step_avg:92.49ms
step:2630/5100 train_loss:4.0842 train_time:242323ms step_avg:92.49ms
step:2631/5100 train_loss:4.0664 train_time:242421ms step_avg:92.49ms
step:2632/5100 train_loss:3.8361 train_time:242522ms step_avg:92.50ms
step:2633/5100 train_loss:3.9423 train_time:242621ms step_avg:92.50ms
step:2634/5100 train_loss:4.1572 train_time:242719ms step_avg:92.50ms
step:2635/5100 train_loss:4.0382 train_time:242817ms step_avg:92.50ms
step:2636/5100 train_loss:4.1665 train_time:242915ms step_avg:92.50ms
step:2637/5100 train_loss:4.1792 train_time:243013ms step_avg:92.51ms
step:2638/5100 train_loss:4.0195 train_time:243120ms step_avg:92.51ms
step:2639/5100 train_loss:4.0108 train_time:243217ms step_avg:92.51ms
step:2640/5100 train_loss:4.0944 train_time:243315ms step_avg:92.52ms
step:2641/5100 train_loss:4.4820 train_time:243413ms step_avg:92.52ms
step:2642/5100 train_loss:4.2881 train_time:243511ms step_avg:92.52ms
step:2643/5100 train_loss:4.1312 train_time:243610ms step_avg:92.52ms
step:2644/5100 train_loss:4.1244 train_time:243709ms step_avg:92.52ms
step:2645/5100 train_loss:4.2328 train_time:243808ms step_avg:92.53ms
step:2646/5100 train_loss:4.0375 train_time:243914ms step_avg:92.53ms
step:2647/5100 train_loss:4.1481 train_time:244012ms step_avg:92.53ms
step:2648/5100 train_loss:4.0572 train_time:244110ms step_avg:92.54ms
step:2649/5100 train_loss:4.1056 train_time:244208ms step_avg:92.54ms
step:2650/5100 train_loss:4.3458 train_time:244306ms step_avg:92.54ms
step:2651/5100 train_loss:4.1369 train_time:244405ms step_avg:92.54ms
step:2652/5100 train_loss:4.1565 train_time:244504ms step_avg:92.55ms
step:2653/5100 train_loss:4.1756 train_time:244605ms step_avg:92.55ms
step:2654/5100 train_loss:4.1556 train_time:244703ms step_avg:92.55ms
step:2655/5100 train_loss:4.2039 train_time:244800ms step_avg:92.55ms
step:2656/5100 train_loss:3.9559 train_time:244898ms step_avg:92.55ms
step:2657/5100 train_loss:4.0830 train_time:244995ms step_avg:92.56ms
step:2658/5100 train_loss:3.8826 train_time:245093ms step_avg:92.56ms
step:2659/5100 train_loss:4.2322 train_time:245191ms step_avg:92.56ms
step:2660/5100 train_loss:3.9968 train_time:245290ms step_avg:92.56ms
step:2661/5100 train_loss:4.1786 train_time:245389ms step_avg:92.56ms
step:2662/5100 train_loss:4.0540 train_time:245487ms step_avg:92.57ms
step:2663/5100 train_loss:3.8896 train_time:245585ms step_avg:92.57ms
step:2664/5100 train_loss:3.9832 train_time:245684ms step_avg:92.57ms
step:2665/5100 train_loss:4.0889 train_time:245784ms step_avg:92.57ms
step:2666/5100 train_loss:4.1599 train_time:245883ms step_avg:92.58ms
step:2667/5100 train_loss:4.1027 train_time:245982ms step_avg:92.58ms
step:2668/5100 train_loss:3.9889 train_time:246082ms step_avg:92.58ms
step:2669/5100 train_loss:4.2371 train_time:246181ms step_avg:92.58ms
step:2670/5100 train_loss:3.8677 train_time:246280ms step_avg:92.59ms
step:2671/5100 train_loss:4.0027 train_time:246379ms step_avg:92.59ms
step:2672/5100 train_loss:4.1314 train_time:246477ms step_avg:92.59ms
step:2673/5100 train_loss:4.0818 train_time:246575ms step_avg:92.59ms
step:2674/5100 train_loss:4.3076 train_time:246673ms step_avg:92.59ms
step:2675/5100 train_loss:3.9585 train_time:246771ms step_avg:92.60ms
step:2676/5100 train_loss:4.0816 train_time:246870ms step_avg:92.60ms
step:2677/5100 train_loss:3.9836 train_time:246967ms step_avg:92.60ms
step:2678/5100 train_loss:4.0987 train_time:247065ms step_avg:92.60ms
step:2679/5100 train_loss:4.3830 train_time:247167ms step_avg:92.61ms
step:2680/5100 train_loss:4.1859 train_time:247266ms step_avg:92.61ms
step:2681/5100 train_loss:4.0013 train_time:247365ms step_avg:92.61ms
step:2682/5100 train_loss:4.0738 train_time:247465ms step_avg:92.61ms
step:2683/5100 train_loss:4.0602 train_time:247564ms step_avg:92.62ms
step:2684/5100 train_loss:4.2032 train_time:247662ms step_avg:92.62ms
step:2685/5100 train_loss:3.9477 train_time:247765ms step_avg:92.62ms
step:2686/5100 train_loss:4.1086 train_time:247868ms step_avg:92.63ms
step:2687/5100 train_loss:3.8397 train_time:247968ms step_avg:92.63ms
step:2688/5100 train_loss:3.9993 train_time:248072ms step_avg:92.63ms
step:2689/5100 train_loss:4.1000 train_time:248173ms step_avg:92.64ms
step:2690/5100 train_loss:3.9718 train_time:248276ms step_avg:92.64ms
step:2691/5100 train_loss:4.0683 train_time:248375ms step_avg:92.64ms
step:2692/5100 train_loss:3.9560 train_time:248476ms step_avg:92.65ms
step:2693/5100 train_loss:4.1251 train_time:248574ms step_avg:92.65ms
step:2694/5100 train_loss:4.0335 train_time:248673ms step_avg:92.65ms
step:2695/5100 train_loss:3.9724 train_time:248772ms step_avg:92.65ms
step:2696/5100 train_loss:4.1069 train_time:248873ms step_avg:92.66ms
step:2697/5100 train_loss:3.9340 train_time:248984ms step_avg:92.66ms
step:2698/5100 train_loss:4.0603 train_time:249083ms step_avg:92.66ms
step:2699/5100 train_loss:4.1480 train_time:249181ms step_avg:92.67ms
step:2700/5100 train_loss:4.1396 train_time:249279ms step_avg:92.67ms
step:2701/5100 train_loss:4.1897 train_time:249377ms step_avg:92.67ms
step:2702/5100 train_loss:4.0916 train_time:249476ms step_avg:92.67ms
step:2703/5100 train_loss:3.9792 train_time:249581ms step_avg:92.68ms
step:2704/5100 train_loss:4.0564 train_time:249680ms step_avg:92.68ms
step:2705/5100 train_loss:4.0705 train_time:249783ms step_avg:92.68ms
step:2706/5100 train_loss:3.9306 train_time:249883ms step_avg:92.69ms
step:2707/5100 train_loss:3.8526 train_time:249982ms step_avg:92.69ms
step:2708/5100 train_loss:4.0130 train_time:250083ms step_avg:92.69ms
step:2708/5100 val_loss:4.0832 train_time:250089ms step_avg:92.69ms
step:2709/5100 train_loss:4.2412 train_time:250176ms step_avg:92.69ms
step:2710/5100 train_loss:4.4121 train_time:250265ms step_avg:92.69ms
step:2711/5100 train_loss:4.0938 train_time:250350ms step_avg:92.69ms
step:2712/5100 train_loss:3.8596 train_time:250436ms step_avg:92.69ms
step:2713/5100 train_loss:4.1450 train_time:250522ms step_avg:92.68ms
step:2714/5100 train_loss:4.0267 train_time:250607ms step_avg:92.68ms
step:2715/5100 train_loss:4.3226 train_time:250694ms step_avg:92.68ms
step:2716/5100 train_loss:3.8258 train_time:250779ms step_avg:92.68ms
step:2717/5100 train_loss:4.0922 train_time:250866ms step_avg:92.67ms
step:2718/5100 train_loss:4.0175 train_time:250951ms step_avg:92.67ms
step:2719/5100 train_loss:4.0418 train_time:251037ms step_avg:92.67ms
step:2720/5100 train_loss:3.8029 train_time:251122ms step_avg:92.66ms
step:2721/5100 train_loss:3.9404 train_time:251209ms step_avg:92.66ms
step:2722/5100 train_loss:4.0463 train_time:251294ms step_avg:92.66ms
step:2723/5100 train_loss:4.0779 train_time:251379ms step_avg:92.66ms
step:2724/5100 train_loss:4.1251 train_time:251465ms step_avg:92.65ms
step:2725/5100 train_loss:4.1931 train_time:251566ms step_avg:92.66ms
step:2726/5100 train_loss:4.1664 train_time:251665ms step_avg:92.66ms
step:2727/5100 train_loss:4.1654 train_time:251762ms step_avg:92.66ms
step:2728/5100 train_loss:4.0770 train_time:251861ms step_avg:92.66ms
step:2729/5100 train_loss:3.9132 train_time:251959ms step_avg:92.67ms
step:2730/5100 train_loss:3.4262 train_time:252058ms step_avg:92.67ms
step:2731/5100 train_loss:3.8323 train_time:252157ms step_avg:92.67ms
step:2732/5100 train_loss:4.1152 train_time:252254ms step_avg:92.67ms
step:2733/5100 train_loss:3.9647 train_time:252356ms step_avg:92.68ms
step:2734/5100 train_loss:4.1358 train_time:252455ms step_avg:92.68ms
step:2735/5100 train_loss:4.0615 train_time:252558ms step_avg:92.68ms
step:2736/5100 train_loss:4.2649 train_time:252656ms step_avg:92.68ms
step:2737/5100 train_loss:4.2280 train_time:252754ms step_avg:92.69ms
step:2738/5100 train_loss:4.0751 train_time:252852ms step_avg:92.69ms
step:2739/5100 train_loss:4.1411 train_time:252951ms step_avg:92.69ms
step:2740/5100 train_loss:4.0993 train_time:253048ms step_avg:92.69ms
step:2741/5100 train_loss:4.1576 train_time:253148ms step_avg:92.69ms
step:2742/5100 train_loss:4.1576 train_time:253247ms step_avg:92.70ms
step:2743/5100 train_loss:4.2867 train_time:253346ms step_avg:92.70ms
step:2744/5100 train_loss:4.0682 train_time:253445ms step_avg:92.70ms
step:2745/5100 train_loss:3.9784 train_time:253545ms step_avg:92.70ms
step:2746/5100 train_loss:4.0236 train_time:253643ms step_avg:92.71ms
step:2747/5100 train_loss:3.9699 train_time:253742ms step_avg:92.71ms
step:2748/5100 train_loss:3.9752 train_time:253839ms step_avg:92.71ms
step:2749/5100 train_loss:4.0970 train_time:253937ms step_avg:92.71ms
step:2750/5100 train_loss:4.4239 train_time:254036ms step_avg:92.71ms
step:2751/5100 train_loss:4.2390 train_time:254136ms step_avg:92.72ms
step:2752/5100 train_loss:4.1663 train_time:254237ms step_avg:92.72ms
step:2753/5100 train_loss:4.1547 train_time:254335ms step_avg:92.72ms
step:2754/5100 train_loss:4.0712 train_time:254432ms step_avg:92.72ms
step:2755/5100 train_loss:4.1785 train_time:254530ms step_avg:92.73ms
step:2756/5100 train_loss:4.0002 train_time:254628ms step_avg:92.73ms
step:2757/5100 train_loss:4.0861 train_time:254727ms step_avg:92.73ms
step:2758/5100 train_loss:4.1430 train_time:254827ms step_avg:92.73ms
step:2759/5100 train_loss:4.1809 train_time:254925ms step_avg:92.73ms
step:2760/5100 train_loss:4.2582 train_time:255024ms step_avg:92.74ms
step:2761/5100 train_loss:4.0871 train_time:255122ms step_avg:92.74ms
step:2762/5100 train_loss:4.0308 train_time:255221ms step_avg:92.74ms
step:2763/5100 train_loss:3.9233 train_time:255319ms step_avg:92.74ms
step:2764/5100 train_loss:4.0844 train_time:255418ms step_avg:92.74ms
step:2765/5100 train_loss:3.9939 train_time:255516ms step_avg:92.75ms
step:2766/5100 train_loss:4.0546 train_time:255614ms step_avg:92.75ms
step:2767/5100 train_loss:3.8263 train_time:255713ms step_avg:92.75ms
step:2768/5100 train_loss:3.9152 train_time:255812ms step_avg:92.75ms
step:2769/5100 train_loss:3.9752 train_time:255913ms step_avg:92.76ms
step:2770/5100 train_loss:4.2210 train_time:256011ms step_avg:92.76ms
step:2771/5100 train_loss:4.3575 train_time:256108ms step_avg:92.76ms
step:2772/5100 train_loss:4.0237 train_time:256207ms step_avg:92.76ms
step:2773/5100 train_loss:4.0111 train_time:256305ms step_avg:92.76ms
step:2774/5100 train_loss:3.9889 train_time:256404ms step_avg:92.77ms
step:2775/5100 train_loss:3.9612 train_time:256503ms step_avg:92.77ms
step:2776/5100 train_loss:4.1066 train_time:256603ms step_avg:92.77ms
step:2777/5100 train_loss:4.0359 train_time:256701ms step_avg:92.77ms
step:2778/5100 train_loss:4.2915 train_time:256801ms step_avg:92.77ms
step:2779/5100 train_loss:4.0833 train_time:256902ms step_avg:92.78ms
step:2780/5100 train_loss:3.9321 train_time:257001ms step_avg:92.78ms
step:2781/5100 train_loss:4.2731 train_time:257101ms step_avg:92.78ms
step:2782/5100 train_loss:3.9545 train_time:257199ms step_avg:92.78ms
step:2783/5100 train_loss:4.0413 train_time:257297ms step_avg:92.79ms
step:2784/5100 train_loss:4.0265 train_time:257396ms step_avg:92.79ms
step:2785/5100 train_loss:4.0671 train_time:257497ms step_avg:92.79ms
step:2786/5100 train_loss:4.1826 train_time:257595ms step_avg:92.79ms
step:2787/5100 train_loss:4.0085 train_time:257714ms step_avg:92.80ms
step:2788/5100 train_loss:4.0745 train_time:257813ms step_avg:92.81ms
step:2789/5100 train_loss:3.9491 train_time:257910ms step_avg:92.81ms
step:2790/5100 train_loss:3.8083 train_time:258009ms step_avg:92.81ms
step:2791/5100 train_loss:4.0582 train_time:258108ms step_avg:92.81ms
step:2792/5100 train_loss:4.1400 train_time:258207ms step_avg:92.81ms
step:2793/5100 train_loss:4.1533 train_time:258305ms step_avg:92.82ms
step:2794/5100 train_loss:4.0644 train_time:258403ms step_avg:92.82ms
step:2795/5100 train_loss:3.9473 train_time:258503ms step_avg:92.82ms
step:2796/5100 train_loss:4.1956 train_time:258603ms step_avg:92.82ms
step:2797/5100 train_loss:4.1955 train_time:258702ms step_avg:92.82ms
step:2798/5100 train_loss:4.1479 train_time:258799ms step_avg:92.83ms
step:2799/5100 train_loss:4.2810 train_time:258896ms step_avg:92.83ms
step:2800/5100 train_loss:3.9052 train_time:258995ms step_avg:92.83ms
step:2801/5100 train_loss:3.9926 train_time:259095ms step_avg:92.83ms
step:2802/5100 train_loss:3.9606 train_time:259193ms step_avg:92.83ms
step:2803/5100 train_loss:3.9509 train_time:259291ms step_avg:92.84ms
step:2804/5100 train_loss:4.0260 train_time:259389ms step_avg:92.84ms
step:2805/5100 train_loss:4.0555 train_time:259487ms step_avg:92.84ms
step:2806/5100 train_loss:4.1073 train_time:259586ms step_avg:92.84ms
step:2807/5100 train_loss:4.0126 train_time:259685ms step_avg:92.84ms
step:2808/5100 train_loss:3.9439 train_time:259784ms step_avg:92.85ms
step:2809/5100 train_loss:4.1063 train_time:259885ms step_avg:92.85ms
step:2810/5100 train_loss:3.9961 train_time:259984ms step_avg:92.85ms
step:2811/5100 train_loss:4.1495 train_time:260085ms step_avg:92.85ms
step:2812/5100 train_loss:4.1056 train_time:260184ms step_avg:92.86ms
step:2813/5100 train_loss:3.9945 train_time:260282ms step_avg:92.86ms
step:2814/5100 train_loss:4.0502 train_time:260381ms step_avg:92.86ms
step:2815/5100 train_loss:4.1306 train_time:260481ms step_avg:92.86ms
step:2816/5100 train_loss:3.9418 train_time:260580ms step_avg:92.87ms
step:2817/5100 train_loss:4.0838 train_time:260679ms step_avg:92.87ms
step:2818/5100 train_loss:3.9250 train_time:260778ms step_avg:92.87ms
step:2819/5100 train_loss:3.9143 train_time:260877ms step_avg:92.87ms
step:2820/5100 train_loss:3.9932 train_time:260974ms step_avg:92.87ms
step:2821/5100 train_loss:4.0032 train_time:261073ms step_avg:92.88ms
step:2822/5100 train_loss:4.0866 train_time:261171ms step_avg:92.88ms
step:2823/5100 train_loss:3.9332 train_time:261269ms step_avg:92.88ms
step:2824/5100 train_loss:4.0726 train_time:261368ms step_avg:92.88ms
step:2825/5100 train_loss:4.1003 train_time:261467ms step_avg:92.88ms
step:2826/5100 train_loss:4.2515 train_time:261565ms step_avg:92.89ms
step:2827/5100 train_loss:4.1434 train_time:261664ms step_avg:92.89ms
step:2828/5100 train_loss:4.0507 train_time:261762ms step_avg:92.89ms
step:2829/5100 train_loss:3.9744 train_time:261861ms step_avg:92.89ms
step:2830/5100 train_loss:4.0980 train_time:261960ms step_avg:92.89ms
step:2831/5100 train_loss:4.1381 train_time:262058ms step_avg:92.90ms
step:2832/5100 train_loss:3.9158 train_time:262157ms step_avg:92.90ms
step:2833/5100 train_loss:3.9880 train_time:262257ms step_avg:92.90ms
step:2834/5100 train_loss:3.9634 train_time:262358ms step_avg:92.90ms
step:2835/5100 train_loss:4.1269 train_time:262457ms step_avg:92.91ms
step:2836/5100 train_loss:3.9151 train_time:262556ms step_avg:92.91ms
step:2837/5100 train_loss:3.9395 train_time:262659ms step_avg:92.91ms
step:2838/5100 train_loss:3.9520 train_time:262758ms step_avg:92.91ms
step:2839/5100 train_loss:3.9429 train_time:262857ms step_avg:92.92ms
step:2840/5100 train_loss:3.9980 train_time:262956ms step_avg:92.92ms
step:2841/5100 train_loss:3.9786 train_time:263054ms step_avg:92.92ms
step:2842/5100 train_loss:4.0224 train_time:263151ms step_avg:92.92ms
step:2843/5100 train_loss:4.1243 train_time:263249ms step_avg:92.92ms
step:2844/5100 train_loss:4.1170 train_time:263349ms step_avg:92.92ms
step:2845/5100 train_loss:4.2419 train_time:263448ms step_avg:92.93ms
step:2846/5100 train_loss:4.1598 train_time:263549ms step_avg:92.93ms
step:2847/5100 train_loss:4.0498 train_time:263649ms step_avg:92.93ms
step:2848/5100 train_loss:4.1939 train_time:263749ms step_avg:92.93ms
step:2849/5100 train_loss:4.0855 train_time:263848ms step_avg:92.94ms
step:2850/5100 train_loss:3.9517 train_time:263947ms step_avg:92.94ms
step:2851/5100 train_loss:4.0214 train_time:264046ms step_avg:92.94ms
step:2852/5100 train_loss:3.9813 train_time:264146ms step_avg:92.94ms
step:2853/5100 train_loss:4.0672 train_time:264244ms step_avg:92.95ms
step:2854/5100 train_loss:4.2339 train_time:264342ms step_avg:92.95ms
step:2855/5100 train_loss:4.1031 train_time:264440ms step_avg:92.95ms
step:2856/5100 train_loss:4.3169 train_time:264545ms step_avg:92.95ms
step:2857/5100 train_loss:4.0076 train_time:264643ms step_avg:92.96ms
step:2858/5100 train_loss:3.9647 train_time:264741ms step_avg:92.96ms
step:2859/5100 train_loss:4.0357 train_time:264840ms step_avg:92.96ms
step:2860/5100 train_loss:4.1237 train_time:264939ms step_avg:92.96ms
step:2861/5100 train_loss:4.0417 train_time:265037ms step_avg:92.96ms
step:2862/5100 train_loss:3.9827 train_time:265138ms step_avg:92.97ms
step:2863/5100 train_loss:4.0142 train_time:265238ms step_avg:92.97ms
step:2864/5100 train_loss:3.9989 train_time:265337ms step_avg:92.97ms
step:2865/5100 train_loss:3.8890 train_time:265436ms step_avg:92.97ms
step:2866/5100 train_loss:3.9798 train_time:265567ms step_avg:92.99ms
step:2867/5100 train_loss:3.9507 train_time:265665ms step_avg:92.99ms
step:2868/5100 train_loss:3.8905 train_time:265764ms step_avg:92.99ms
step:2869/5100 train_loss:4.0278 train_time:265862ms step_avg:92.99ms
step:2870/5100 train_loss:4.1046 train_time:265961ms step_avg:92.99ms
step:2871/5100 train_loss:4.0503 train_time:266062ms step_avg:93.00ms
step:2872/5100 train_loss:4.1137 train_time:266161ms step_avg:93.00ms
step:2873/5100 train_loss:4.0700 train_time:266259ms step_avg:93.00ms
step:2874/5100 train_loss:4.0179 train_time:266357ms step_avg:93.00ms
step:2875/5100 train_loss:4.1263 train_time:266456ms step_avg:93.00ms
step:2876/5100 train_loss:3.9621 train_time:266555ms step_avg:93.01ms
